district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Webster,22119,174.0,2003.0,22.257043466501194,27.588907840490972,32.92077221448077,0.15278538956647644,76.93627586063738,0.928198256698396,3.5052324834788586
Lafourche,22057,174.0,2003.0,24.88325896463379,27.82979211116399,30.77632525769421,9.196684644786846,83.54991191699975,0.6072773259113379,1.8590424271002568
Terrebonne,22109,174.0,2003.0,25.251802762411195,27.880274131427324,30.50874550044343,16.888990005004068,85.0983718129105,0.5696864868666859,2.3801189494753885
Ascension,22005,174.0,2003.0,24.517578541753657,28.103785356053944,31.689992170354227,1.1259056193447694,81.66105884014426,0.7709395101853631,1.643452924781391
Iberville,22047,174.0,2003.0,24.44498498024714,28.201131170512856,31.957277360778633,0.0070467757658204495,81.32024420234475,0.8165099025771648,1.767965239649394
West Baton Rouge,22121,174.0,2003.0,24.120608594797645,28.199825075643005,32.27904155648835,0.0,80.75237326424613,0.829262479711409,2.0796689832740114
Pointe Coupee,22077,174.0,2003.0,23.567820466055544,27.852303802735737,32.13678713941595,0.0,79.7345753194481,0.7579844381591465,2.0455289190829906
East Baton Rouge,22033,174.0,2003.0,23.945163346585694,27.990719056661607,32.03627476673752,0.0,80.9227859622403,0.7827834747999979,2.013544671323057
West Feliciana,22125,174.0,2003.0,22.91523354137447,27.556835048846377,32.19843655631828,0.0,78.92935546700909,0.7369503295974223,2.2426769730771348
East Feliciana,22037,174.0,2003.0,22.74702946848381,27.310219466719115,31.873409464954403,0.07467817172339647,80.50690552832704,0.6999771944377543,2.150083300596357
Rapides,22079,174.0,2003.0,23.33739616681796,27.996189358057027,32.65498254929606,0.0,80.7534736543086,0.7778447443678234,2.7553379569651533
Grant,22043,174.0,2003.0,22.624059855628897,27.73307250524108,32.842085154853244,0.0,79.43583795188255,0.7461419156130205,2.529832456441123
Concordia,22029,174.0,2003.0,22.52653435891781,27.552358946392715,32.5781835338676,0.0021136860320367158,79.21517820732323,0.7950416688260137,1.9867285062547573
St. Helena,22091,174.0,2003.0,22.891789083517306,27.465433496572082,32.03907790962688,0.025651618168938024,80.80765111299239,0.725446407457865,1.9889253874267134
Livingston,22063,174.0,2003.0,23.942563516136037,27.94820731596709,31.953851115798134,0.10158586022135742,81.75914032312204,0.7221951069995121,1.9005542838720142
Vernon,22115,174.0,2003.0,23.25379755808382,28.037341107420083,32.82088465675638,0.0,78.78115028779855,0.9066052840185653,3.2223671114229258
Beauregard,22011,174.0,2003.0,23.92932766296852,28.403083729287193,32.876839795605875,0.010483343879267632,78.38778451429931,0.9325850917161996,3.2095533622293173
St. Martin,22099,174.0,2003.0,24.444760263973887,28.021389418664235,31.59801857335457,1.2297027480653466,81.82009392125498,0.7774546969838156,1.8001037110127112
St. Mary,22101,174.0,2003.0,24.95397427776663,27.63524325580208,30.316512233837546,1.9791472707807434,84.68723514586918,0.5814641973034709,2.3748132506936797
Iberia,22045,174.0,2003.0,24.407163000331213,27.70790297355924,31.008642946787266,2.4611470601309566,82.92436951899698,0.6586631360793137,2.374792463139078
Vermilion,22113,174.0,2003.0,24.347032972587606,27.995623129390733,31.644213286193864,2.3951726582655675,82.11794667279851,0.7173240492261613,2.638534154729141
Acadia,22001,174.0,2003.0,24.42933212288777,28.36395654103691,32.29858095918605,2.5303771347964186,81.234826789925,0.8293225848256055,2.5114951300294837
Lafayette,22055,174.0,2003.0,24.407656183066862,28.131285819104672,31.854915455142482,1.753351102323412,81.45729685997823,0.801941018798957,2.2297639789141885
St. Landry,22097,174.0,2003.0,23.97179344581178,28.292371428317736,32.612949410823695,0.9102998615623156,80.43802700099451,0.8493555745735962,2.2762892429705244
Calcasieu,22019,174.0,2003.0,24.23763275939442,28.423936618845648,32.61024047829686,0.05221251475552525,79.38880036983964,0.8383961598072305,2.9757444765839813
Jefferson Davis,22053,174.0,2003.0,24.570880632253335,28.378946306978847,32.18701198170435,0.9996048540759659,80.52119135009825,0.8354226705146234,2.570969483462817
Cameron,22023,174.0,2003.0,24.352354072371945,28.213626250876754,32.07489842938156,0.5838608878865955,81.92529188334886,0.66408874640516,3.248415926267039
Union,22111,174.0,2003.0,21.619137303498896,27.389486665743476,33.15983602798808,0.0,78.32456665926254,0.9609872894796496,2.4916086960264083
Lincoln,22061,174.0,2003.0,21.67416645345782,27.4754967671305,33.276827080803166,0.0,77.45293890341193,0.9560170129013522,2.650541093011053
Ouachita,22073,174.0,2003.0,21.715122834963584,27.54444132485214,33.373759814740694,0.0,78.15730558285763,0.9466073167469148,2.1937557504776937
Morehouse,22067,174.0,2003.0,21.691258737820743,27.348717038314103,33.00617533880745,0.0,78.68737285665698,0.9460932263414672,2.086026604487235
Jefferson,22051,174.0,2003.0,25.379150131394965,28.12727225754708,30.875394383699188,4.490287264892374,82.77081555702159,0.6181557898066546,1.8001656237892292
St. Charles,22089,174.0,2003.0,24.987902937547616,28.002469842042377,31.017036746537123,9.247851875190849,83.24148478541103,0.6161211337991856,1.5678510889970532
Plaquemines,22075,174.0,2003.0,25.103499774528647,27.550122253088038,29.99674473164744,1.8419617811031013,84.12521803049546,0.4875717165052701,2.0835261121994177
Orleans,22071,174.0,2003.0,25.496347534317156,28.48715449556079,31.477961456804437,3.0408358774289495,81.45748477743737,0.8111708218815126,1.9066420984993
St. Bernard,22087,174.0,2003.0,24.38553687058573,27.5746251406485,30.763713410711276,3.5449791866856417,82.05964738049126,0.6378461165927084,2.0835938606210935
St. Tammany,22103,174.0,2003.0,23.978612092006166,27.6477815370133,31.316950982020437,1.197538603788579,82.02492564565657,0.6834545624642293,2.080465753250418
St. John the Baptist,22095,174.0,2003.0,24.807469904064497,28.099267870234385,31.391065836404263,5.31937237248526,82.51457039299235,0.6412419241299528,1.6027866305924743
St. James,22093,174.0,2003.0,24.49961616866346,27.99301319931342,31.48641022996338,7.620328326220597,82.29758995687564,0.7119961974600278,1.5235079416413944
Washington,22117,174.0,2003.0,23.030459965302548,27.52162592341374,32.01279188152492,0.4778786183412516,80.8690255557195,0.7844348183832522,1.9478125074931834
Tangipahoa,22105,174.0,2003.0,23.70440299324564,27.868178784636182,32.03195457602672,0.14722905150163193,81.57369171520986,0.705682314696691,1.9141338548659643
Jackson,22049,174.0,2003.0,21.54669245141504,27.410004611205473,33.27331677099589,0.0,77.55673809047909,0.8681413033180485,2.6397285949325457
Richland,22083,174.0,2003.0,21.60268139043326,27.311547072229665,33.020412754026076,0.0,79.10755022586176,0.9033782941100381,1.9532256145715987
West Carroll,22123,174.0,2003.0,21.719975906623624,27.43408100395083,33.148186101278036,0.0,78.1770326115481,0.9917113767119058,1.9345800692500976
Franklin,22041,174.0,2003.0,21.846012430276737,27.449660716874927,33.0533090034731,0.0,78.92404925591943,0.8994203989774081,1.9664615031657882
Caldwell,22021,174.0,2003.0,21.484650653928785,27.258154695537844,33.031658737146905,0.0,78.41806667970971,0.8189831745777358,2.421506381663098
Winn,22127,174.0,2003.0,21.89930496116902,27.45719171474751,33.015078468326024,0.0,78.1023902834817,0.772089752044951,2.639225044604658
Bienville,22013,174.0,2003.0,22.153856553140624,27.567456177032852,32.98105580092507,0.0,77.38199718296877,0.8357979610742242,3.3406292313271777
Red River,22081,174.0,2003.0,22.55113495746997,27.834676233676603,33.11821750988322,0.0,77.3820614122905,0.8281702215627267,3.167674603393132
Sabine,22085,174.0,2003.0,23.132599025717425,28.282051981727847,33.43150493773827,0.0,77.86592924516854,0.9482944146747482,3.448842055827286
Claiborne,22027,174.0,2003.0,21.547018022401467,27.252207629772755,32.95739723714404,0.006823625248029319,76.75765144213554,1.0054679744325625,3.2275737387487546
Allen,22003,174.0,2003.0,24.09884359736427,28.317914172020373,32.53698474667647,0.6247814277991721,80.01213892176133,0.8493421643721589,2.75492822821229
Assumption,22007,174.0,2003.0,24.87053825463879,28.12849780716645,31.386457359694102,9.060602190905254,81.76910809236591,0.7985882193045801,1.523145823102975
Avoyelles,22009,174.0,2003.0,23.25783749585339,27.9314030774177,32.60496865898201,0.0,79.8388827212686,0.8024582432089067,2.2854907259921817
Evangeline,22039,174.0,2003.0,24.000902871081674,28.408507546625604,32.816112222169544,0.8622558242959995,80.78269587316008,0.8640081920636518,2.5010987309738986
Catahoula,22025,174.0,2003.0,22.347139313032997,27.543098323363967,32.73905733369494,0.0,79.52561176754065,0.8024160678875436,1.9426336694692352
LaSalle,22059,174.0,2003.0,21.9632917515095,27.25697679000161,32.550661828493745,0.0,79.814603914547,0.7041214074178596,2.088669162167235
Tensas,22107,174.0,2003.0,21.79655647281115,27.42053034781014,33.044504222809095,0.0,79.20965606836538,0.9081898950619381,1.8021983505423935
Madison,22065,174.0,2003.0,21.701507604467206,27.41268638032145,33.12386515617571,0.0,78.64397627659032,0.9593832616848345,1.814343210841343
East Carroll,22035,174.0,2003.0,22.047704767268296,27.596275011514827,33.144845255761325,0.0,77.77031033037773,1.039372889852908,1.8873715964993623
Natchitoches,22069,175.0,2003.0,23.937937325671506,28.556702112534634,33.175466899397776,0.0,79.49890173386704,0.9227645504858447,2.9386313670391715
De Soto,22031,175.0,2003.0,24.19449478480462,28.387773698394987,32.58105261198535,0.018594817918783924,79.32092499422613,0.8984252377186653,2.9960931984493047
Caddo,22017,175.0,2003.0,24.665339773958742,28.587436054315567,32.5095323346724,0.0,79.2219261473376,0.9132229086631344,3.438453126574094
Bossier,22015,175.0,2003.0,24.28557896359738,28.486636119578208,32.68769327555908,0.0,79.67987271971074,0.8873863447734421,3.1904674092536727
Webster,22119,175.0,2003.0,23.997456662495704,28.42986980579943,32.86228294910314,0.0,79.5481203973626,0.9119710165543887,3.2374170318078104
Lafourche,22057,175.0,2003.0,24.162350991142265,27.407720590069808,30.653090188997343,13.30768377851934,83.16818722944251,0.6022529321506181,2.448203257125694
Terrebonne,22109,175.0,2003.0,24.542482277653225,27.393320520995328,30.24415876433744,16.917378142578873,84.20679893551777,0.510710336833321,2.998228288245078
Ascension,22005,175.0,2003.0,23.417741297074155,27.614823618420928,31.811905939767698,4.914176692545927,81.38650057083359,0.774294429491597,2.171906527942934
Iberville,22047,175.0,2003.0,23.5102050369435,27.8786292123202,32.24705338769691,7.750510867037807,80.97982852809065,0.8312174312213547,2.3627038739125017
West Baton Rouge,22121,175.0,2003.0,23.812528703563945,28.110427312073206,32.40832592058245,4.084964429015653,80.22536062325334,0.862287162414625,2.6158263426570723
Pointe Coupee,22077,175.0,2003.0,24.10201169477498,28.30271474943867,32.50341780410237,1.9191472251142754,80.28044822320966,0.8725300781488758,2.614607206611795
East Baton Rouge,22033,175.0,2003.0,23.757716947157867,28.03600168064105,32.314286414124226,2.7840162508970607,80.38162914190069,0.8585082869765006,2.492726175183803
West Feliciana,22125,175.0,2003.0,23.835207741084364,28.249452085909567,32.66369643073482,3.732254220809195,80.40066390249828,0.8775641871869666,2.832733830188768
East Feliciana,22037,175.0,2003.0,23.16404014225211,27.72405744613952,32.28407475002691,3.564298697094822,80.45737285619855,0.822616644833026,2.7414175812427706
Rapides,22079,175.0,2003.0,23.906537979545927,28.498358169851244,33.09017836015652,0.1895171253378603,79.9390936764592,0.8882678750142169,3.0219391186011326
Grant,22043,175.0,2003.0,23.927494404356572,28.591042550816237,33.254590697275916,0.0,79.78950707606997,0.8835074197144129,2.9061379852759046
Concordia,22029,175.0,2003.0,24.193737124388154,28.66028937238889,33.12684162038962,0.6644232437324776,80.26239046851767,0.927751135667306,2.7514311450280355
St. Helena,22091,175.0,2003.0,23.11192543117287,27.71366854698393,32.31541166279497,1.0891444243201784,79.86776084368634,0.8374966606904672,2.602540347499316
Livingston,22063,175.0,2003.0,23.547235128419068,27.61429609027285,31.68135705212665,3.3432921565513087,80.72761266417196,0.73968542758867,2.400486049923057
Vernon,22115,175.0,2003.0,23.38037596305355,28.256023410172368,33.13167085729122,0.18807961581547988,78.47119775283724,0.9953484742996006,3.0318121176186756
Beauregard,22011,175.0,2003.0,23.45385870440252,28.201378700650952,32.94889869689939,10.241077211091003,78.96725633116976,0.9234549505757416,2.9165129658990896
St. Martin,22099,175.0,2003.0,23.22682242062491,27.419265649539863,31.611708878454852,8.447280166452282,81.94495854013968,0.724591672432791,2.4135829582165194
St. Mary,22101,175.0,2003.0,23.81407085517708,26.986193374184303,30.158315893191524,11.187818070815927,84.9325056873142,0.4909527013681829,3.0808365709408267
Iberia,22045,175.0,2003.0,23.59059166526732,27.2801858275371,30.969779989806888,8.139609083577238,83.00823579805564,0.6098460801256685,3.077426500996714
Vermilion,22113,175.0,2003.0,23.677308827066337,27.587896925168334,31.49848502327032,4.590339338561144,82.1239995028834,0.6427706728993544,3.237306475376719
Acadia,22001,175.0,2003.0,23.879209045836816,28.178474378301516,32.477739710766244,5.282480578789216,80.92424772861108,0.8210855136350387,2.815846240842056
Lafayette,22055,175.0,2003.0,23.436973828343895,27.60572867877143,31.774483529198978,6.145081513718099,81.47126442511488,0.7380927163145659,2.7432906365700287
St. Landry,22097,175.0,2003.0,24.047637097088057,28.466363333861462,32.88508957063486,2.6532437403346716,79.88210993601693,0.9174898451049006,2.7395277430087868
Calcasieu,22019,175.0,2003.0,23.509254723258284,28.050075576532606,32.59089642980693,14.819406687985992,80.1003028954198,0.7720124350148184,2.9158218979203814
Jefferson Davis,22053,175.0,2003.0,23.98376420965844,28.239135341886378,32.494506474114324,10.405958512463506,80.81364573927756,0.8170942312586776,2.7330203375796156
Cameron,22023,175.0,2003.0,24.375329576804532,28.521549691915503,32.66776980702646,6.346189109013154,81.86803435706025,0.7218360185654782,3.519427282877339
Union,22111,175.0,2003.0,22.60155448603283,28.29298917583404,33.98442386563529,0.0,78.35044929585759,0.9883290307650534,2.752282140584943
Lincoln,22061,175.0,2003.0,23.460849396727784,28.75626060866694,34.0516718206061,0.0,78.49940202711697,1.0335050602294618,2.942307795289744
Ouachita,22073,175.0,2003.0,23.210353521313735,28.757981617132952,34.30560971295216,0.0,78.09209483971637,1.0515344175492563,2.7871144974317943
Morehouse,22067,175.0,2003.0,22.076141214717087,28.03250110893145,33.9888610031458,0.0,78.00181112834946,0.9929238584781335,2.651561581347768
Jefferson,22051,175.0,2003.0,24.91571746700518,27.881319647931388,30.846921828857578,10.318854390315757,82.50965593640538,0.6628079195025035,2.485195255059731
St. Charles,22089,175.0,2003.0,24.337289039511283,27.44373780832052,30.55018657712975,9.469385018746676,82.88540736119096,0.5935287574912935,2.2224885053838697
Plaquemines,22075,175.0,2003.0,25.041888270773015,27.74448287126127,30.447077471749527,6.328175468475169,83.70285991003323,0.6046651358708763,2.8659404962160324
Orleans,22071,175.0,2003.0,25.19450082225167,28.442646052259462,31.690791282267266,11.020151122505693,79.72925282061551,0.9151441262037555,2.7501700790207995
St. Bernard,22087,175.0,2003.0,24.45371858178737,27.826074441132107,31.19843030047684,6.572722945879862,81.32126300695019,0.7577811478266943,3.2112494669362843
St. Tammany,22103,175.0,2003.0,23.91736865268078,27.7958929207258,31.674417188770853,4.972415721026659,79.82551220809081,0.835311990432146,2.803720262962353
St. John the Baptist,22095,175.0,2003.0,24.16247375203502,27.568991084469864,30.97550841690468,6.8366537117346216,82.47258065230108,0.6303495033845433,2.215485756626602
St. James,22093,175.0,2003.0,23.305465366478757,27.417076269068062,31.52868717165735,6.4905212051592045,82.12548129907702,0.7043293045165295,2.1175424635650772
Washington,22117,175.0,2003.0,23.415534570360975,27.920705855566638,32.42587714077233,5.3029484101236175,78.14164127627406,0.974219683221945,2.6647926741370247
