district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
East Carroll,22035,349.0,2023.0,7.0400083735569865,13.909416399062446,20.778824424567887,13.155655175643371,55.176322409933356,0.9014978206493846,3.8624562043745834
Natchitoches,22069,350.0,2023.0,2.891046754897417,8.416789483542635,13.94253221218785,0.41533469059451233,88.57184326629492,1.0647323084318011E-4,2.0237040658726113
De Soto,22031,350.0,2023.0,1.3098163201490363,8.06999864556238,14.830180970975713,0.0,81.85698755548668,0.08083181983239149,2.1712878766142794
Caddo,22017,350.0,2023.0,1.0468964018776021,7.806368851598195,14.565841301318754,0.0,81.00897897977656,0.10506776283474596,2.4611626595945246
Bossier,22015,350.0,2023.0,0.7601421137109592,7.448163983910601,14.136185854110218,0.0031473488653094113,82.98486363025856,0.04962918583581494,2.2052928213698966
Webster,22119,350.0,2023.0,0.7409756612858263,6.985998957651159,13.23102225401649,0.4503945415166266,86.9155047048289,6.999733862517065E-4,2.167776372492107
Lafourche,22057,350.0,2023.0,13.623490847693038,16.332664023605172,19.0418371995173,26.7012671629557,71.09731352679748,0.5294847929732847,5.278968797218061
Terrebonne,22109,350.0,2023.0,13.639808965710142,16.299159029564162,18.958509093418197,30.27309606263867,69.06616020287183,0.5635621249964728,5.232580673015916
Ascension,22005,350.0,2023.0,12.321527654525932,15.165950632382906,18.010373610239874,29.631477839031692,63.31912046248998,0.6232470487583899,3.2227664530879987
Iberville,22047,350.0,2023.0,10.978313001868536,13.979370426310943,16.980427850753344,49.47055312439512,59.59260799105163,0.6449636844745628,3.224294126763823
West Baton Rouge,22121,350.0,2023.0,10.62722428612626,13.511980245057984,16.39673620398971,47.62842804981288,76.8729337635337,0.35599092494431506,2.4368450186502137
Pointe Coupee,22077,350.0,2023.0,9.14562693504267,12.249228055478293,15.352829175913909,33.01898722199541,86.86155454795393,0.15800851756504966,2.593814470110152
East Baton Rouge,22033,350.0,2023.0,11.127365432538568,13.83168854764245,16.536011662746333,37.537467886838066,78.06950797510177,0.33943872568217226,2.609243492634266
West Feliciana,22125,350.0,2023.0,8.591321163766564,11.821561232032774,15.051801300298976,27.521618202314016,87.46522245581563,0.13912792513457822,2.6075863696561004
East Feliciana,22037,350.0,2023.0,10.020284087340302,12.671233155979333,15.322182224618373,30.226585079619564,84.64294639832755,0.2232863701083576,2.9128943889904164
Rapides,22079,350.0,2023.0,4.551577836560693,9.638132776849485,14.724687717138298,6.1178532084935116,89.71473697642917,4.6197757178065014E-4,2.0110132209484255
Grant,22043,350.0,2023.0,4.042345202655657,9.364268419074293,14.686191635492916,3.8713113020806125,88.8576599420173,4.9001129700065426E-5,1.7903337704504776
Concordia,22029,350.0,2023.0,6.221127047668473,10.760948745040743,15.300770442412993,17.350870120980527,84.92125320788448,0.13718096998359247,1.9121599847423136
St. Helena,22091,350.0,2023.0,10.708279877709032,13.37989449701566,16.05150911632229,30.6917189576468,81.75563940332597,0.2796545608588689,3.152102652450911
Livingston,22063,350.0,2023.0,12.059693977858677,14.913745100636778,17.767796223414884,25.120936474252805,78.34431982418668,0.36903553493218433,2.8424477712494753
Vernon,22115,350.0,2023.0,3.9364566594044472,9.208592339943534,14.480728020482623,1.1960393567207566,89.17983807694772,6.895762540103543E-4,2.263016678868225
Beauregard,22011,350.0,2023.0,3.987974284526512,9.608935325812585,15.229896367098647,3.158314183751171,88.90801969232233,0.0,2.2547318041524447
St. Martin,22099,350.0,2023.0,9.460282880121097,13.174419813123368,16.88855674612563,48.025243807723854,64.71240722957755,0.5640632293247885,3.40454983281106
St. Mary,22101,350.0,2023.0,10.922437618118776,14.248572341149094,17.574707064179407,47.90734040851875,58.79959587404211,0.6880767014813027,4.432855045166193
Iberia,22045,350.0,2023.0,9.673153377230138,13.273098547091324,16.873043716952523,52.4753465699147,74.1516630850805,0.41440069000287816,4.258537794977362
Vermilion,22113,350.0,2023.0,8.34656266796713,12.492988942193373,16.639415216419618,36.76087757259942,81.98802929005102,0.23348191718529684,4.127235178232237
Acadia,22001,350.0,2023.0,5.739141989934271,10.980716147081088,16.222290304227894,49.45070991511204,86.61953507520046,0.05790624830002846,2.5573572745355686
Lafayette,22055,350.0,2023.0,7.826682015781592,12.158985838685805,16.491289661590017,39.189753003032436,82.94383968328222,0.23374335628974108,2.7830501243939656
St. Landry,22097,350.0,2023.0,7.247805435752548,11.257245784852564,15.266686133952577,29.25835516932177,88.44769029407394,0.06571415823483742,2.1989113274037577
Calcasieu,22019,350.0,2023.0,4.169242798848448,10.033258052343827,15.897273305839189,9.81342698798807,85.99992313496826,0.03870593626734485,3.024020168963957
Jefferson Davis,22053,350.0,2023.0,5.024860320091472,10.587367100036385,16.149873879981275,41.65036114237269,87.48655791954587,0.010559473255673966,2.7405479390351046
Cameron,22023,350.0,2023.0,8.494762883782034,12.853239107541532,17.21171533130103,12.860455519528877,81.11081637700804,0.2665348518446604,4.040509470685216
Union,22111,350.0,2023.0,1.7671504901965052,8.063367432048851,14.359584373901155,2.081156230022399,86.75943548647608,5.20274736819468E-4,2.116701794171999
Lincoln,22061,350.0,2023.0,1.872734493503984,8.04784124149301,14.222947989482037,0.290683229580909,87.5687343872962,0.0,1.9789337329557908
Ouachita,22073,350.0,2023.0,3.31360967750854,9.34887521596651,15.384140754424466,8.00208759568078,84.48222512226963,0.0557616180072531,2.066005434932723
Morehouse,22067,350.0,2023.0,2.7583336163369703,8.605073774463905,14.45181393259082,6.0554752021914195,86.15437035815648,0.02154475083273139,2.363712559045357
Jefferson,22051,350.0,2023.0,13.402023572474473,15.87311174015056,18.34419990782666,26.96233430170818,80.85840965691666,0.33357590515762736,5.289066357869549
St. Charles,22089,350.0,2023.0,13.317888921689311,15.559026023688547,17.800163125687774,26.250701466176974,79.46640954944017,0.33742666879236755,4.459834179223488
Plaquemines,22075,350.0,2023.0,13.849978028990037,16.004932644690918,18.15988726039179,19.8006310859114,84.0680148891208,0.2771599175439043,7.142622203319664
Orleans,22071,350.0,2023.0,13.295133144801452,15.447156865201409,17.599180585601374,18.489029985734348,82.00678733124963,0.29608734262436365,5.0147337906993785
St. Bernard,22087,350.0,2023.0,12.546195595412291,15.098313852314865,17.650432109217434,20.362033095056105,81.70911175686038,0.30943225725092494,6.611401149577795
St. Tammany,22103,350.0,2023.0,12.88523767442201,15.917347325955108,18.94945697748822,20.451762857913323,78.66592305405072,0.3955176002625641,4.222422203460377
St. John the Baptist,22095,350.0,2023.0,12.787641228081311,15.37107475598001,17.954508283878713,22.139200010335017,80.08039940605934,0.33349115100190924,4.005942030667571
St. James,22093,350.0,2023.0,12.552419704861132,15.345053979409677,18.13768825395823,23.777298079700603,63.817484520706365,0.6235982943596358,4.061977888112914
Washington,22117,350.0,2023.0,10.90374026782033,14.294232154747046,17.684724041673775,21.504291902915813,77.1135395786717,0.392839582095319,3.450699488302203
Tangipahoa,22105,350.0,2023.0,11.872636372596768,15.03117588099619,18.189715389395626,26.033598563295012,78.90485563696193,0.37556959019835423,3.271752513029651
Jackson,22049,350.0,2023.0,2.2669435113572924,8.506156411222353,14.74536931108741,2.1825930866559093,86.03316957678877,0.009798714691997308,1.891376842011173
Richland,22083,350.0,2023.0,3.836050168879449,9.381655902143745,14.927261635408032,8.581510412847406,84.88255787797758,0.07659358773668719,2.1744725003115057
West Carroll,22123,350.0,2023.0,3.8696472274617033,9.003396291137983,14.137145354814262,5.9045278539159805,85.9448111671123,0.06682291266995251,2.6539010891642296
Franklin,22041,350.0,2023.0,4.124513442971333,9.40635967348183,14.688205903992328,11.992517751774272,85.414890959002,0.07172909172118513,2.038444487482851
Caldwell,22021,350.0,2023.0,3.6066739419115925,10.240701196142538,16.874728450373475,10.48721638833388,81.22545264897357,0.14244582358285707,1.8656984240905177
Winn,22127,350.0,2023.0,3.3069709120819373,8.979233101711236,14.65149529134051,1.3359676188088152,87.10829891180764,0.014068973377362447,1.8153994353805525
Bienville,22013,350.0,2023.0,1.5290314762486616,7.614467146684291,13.69990281711989,0.018780480003924654,86.99709935541597,9.935088736329851E-4,2.016342093896999
Red River,22081,350.0,2023.0,1.4733589385660646,7.772481312929219,14.07160368729237,0.0,85.20664906046048,0.012510713342262747,1.9431943260368936
Sabine,22085,350.0,2023.0,2.2087588023343057,8.185724343722075,14.162689885109826,0.0014624127333872322,86.56268668270727,0.002211146058335413,2.221062582616168
Claiborne,22027,350.0,2023.0,0.5094320237731997,6.793527907900052,13.077623792026882,0.9028999396746172,89.95178359981558,0.0,2.0102722230093155
Allen,22003,350.0,2023.0,3.7445030716322285,9.808369489549818,15.872235907467369,10.362188078413944,88.00226617338025,2.164013212587217E-4,2.012845610246801
Assumption,22007,350.0,2023.0,12.073606451159073,15.013132667467849,17.95265888377664,42.88299723124588,47.74020842238714,0.8862039398576079,3.8976902216362084
Avoyelles,22009,350.0,2023.0,5.75098463156786,10.375617817781343,15.00025100399482,17.254749932378807,87.77457015044085,0.04098947285007063,1.9312375306363865
Evangeline,22039,350.0,2023.0,4.971883018393284,10.228809113878972,15.485735209364634,12.869317450609639,88.93017912977616,8.437499811407177E-4,2.134555891058162
Catahoula,22025,350.0,2023.0,5.1772692472368345,10.636235269670765,16.09520129210468,18.02744797361094,83.56709888980774,0.13159913227308306,1.7350656729013538
LaSalle,22059,350.0,2023.0,4.443182821451775,10.142887238496217,15.84259165554065,12.223391356482963,85.16348195548795,0.05584051551624762,1.6423270338878957
Tensas,22107,350.0,2023.0,5.179409288635722,9.528019135469682,13.876628982303641,21.649117859374922,87.22712811070222,0.06975944576526386,1.962165388842233
Madison,22065,350.0,2023.0,5.008128089026292,9.472306671884105,13.936485254741898,8.196412406903653,86.75528448392187,0.07657130775918501,2.369440112153244
East Carroll,22035,350.0,2023.0,4.620306261867323,9.31826140470601,14.016216547544703,5.359636265375971,85.93140322975907,0.09169318840212497,2.6409964843867635
Natchitoches,22069,351.0,2023.0,2.161649128004566,9.121667682093957,16.08168623618335,0.0,65.11733992615353,0.5578747761391636,2.8666051936542
De Soto,22031,351.0,2023.0,1.0943025320452173,9.015536638956345,16.93677074586745,0.0,62.708827254551714,0.6331500199578839,2.1500107607817283
Caddo,22017,351.0,2023.0,0.908595277531521,8.846532349404637,16.784469421277713,0.0,63.53934349678886,0.6174659731533739,2.0358604052982208
Bossier,22015,351.0,2023.0,0.6356573522671392,8.524308629993074,16.412959907718975,0.0,64.82235077359547,0.5885098095273092,2.13387414067256
Webster,22119,351.0,2023.0,0.6939450240725178,8.258894767257317,15.823844510442104,0.0,67.23967500387833,0.5352074628640854,2.2637733718807547
Lafourche,22057,351.0,2023.0,6.004321723663576,11.744258642769584,17.48419556187561,0.0,71.26086807066748,0.489511259365053,4.248759799857868
Terrebonne,22109,351.0,2023.0,7.178207649836517,12.0763963206056,16.97458499137475,0.0,67.34145304400728,0.5345520131660472,4.890682923917642
Ascension,22005,351.0,2023.0,4.983073571241702,10.806221411606213,16.62936925197073,0.0,68.40107566061286,0.5110928623118242,3.172195942794052
Iberville,22047,351.0,2023.0,4.941197491614317,10.371506976290313,15.801816460966291,0.0,65.31716895190546,0.5195453177412783,3.004026833754369
West Baton Rouge,22121,351.0,2023.0,4.677809343900718,10.184980605409681,15.69215186691864,0.0,73.33866017393686,0.4180442842053772,3.707756880437668
Pointe Coupee,22077,351.0,2023.0,3.845272626393924,9.517302038406706,15.18933145041948,0.0,75.87463560090829,0.35447278907950086,3.6045338383456635
East Baton Rouge,22033,351.0,2023.0,4.279559315636694,10.059797539219165,15.840035762801644,0.0,73.96909400163878,0.4002178443694326,3.9229152987637788
West Feliciana,22125,351.0,2023.0,2.449283438621234,8.772831644332513,15.09637985004379,0.06688086126806007,75.78144699655958,0.32138876387833937,3.958435505759511
East Feliciana,22037,351.0,2023.0,2.929962446087193,9.148577600452862,15.367192754818527,0.0,75.79738426126711,0.3345880570364217,4.368226635744527
Rapides,22079,351.0,2023.0,2.518144406815454,9.231096568131901,15.94404872944835,0.0,70.28117234427388,0.490203665112137,3.204099885058817
Grant,22043,351.0,2023.0,2.6938777732665624,9.394548027318823,16.095218281371064,0.0,68.1851696884003,0.522130500026128,3.145642238850119
Concordia,22029,351.0,2023.0,2.457725643183602,9.078144396310886,15.698563149438153,0.0,72.40503703583111,0.4359601449679341,3.157764647603186
St. Helena,22091,351.0,2023.0,3.1491178628201912,9.542240557209663,15.93536325159913,0.0,74.98501817493862,0.3667838627575263,4.472542334130262
Livingston,22063,351.0,2023.0,4.09839701937381,10.338444633539494,16.578492247705157,0.0,74.59209184768577,0.3976432727449282,3.8989517476173887
Vernon,22115,351.0,2023.0,2.769041522889853,9.822218030452213,16.875394538014586,0.0,63.22624046632458,0.6097437222789572,2.845940539912913
Beauregard,22011,351.0,2023.0,3.527112915506789,10.459655921029878,17.392198926552954,0.0,63.660917022767194,0.6226056050252298,2.5723275950071463
St. Martin,22099,351.0,2023.0,5.03552616604417,10.747532465564436,16.459538765084698,0.0,64.84007182616139,0.5504089325359188,3.0292749194427033
St. Mary,22101,351.0,2023.0,6.394823326985274,11.203852352076698,16.012881377168117,0.0,62.97970246709656,0.5597142010744682,3.835648873444025
Iberia,22045,351.0,2023.0,6.528503661190135,11.294904813117123,16.061305965044145,0.0,67.4330261943854,0.5041082490339599,3.596501430209841
Vermilion,22113,351.0,2023.0,6.910582190118451,11.485224753474863,16.059867316831284,0.0,66.00555804213933,0.5193332033954411,3.3231007913460275
Acadia,22001,351.0,2023.0,4.594192779864312,10.54257130045966,16.490949821054986,0.0,70.05664323935267,0.4997182257328718,3.047476082737317
Lafayette,22055,351.0,2023.0,5.54764666685061,10.99309101627654,16.438535365702474,0.0,67.74841028247502,0.5102856189531342,3.374054002498396
St. Landry,22097,351.0,2023.0,4.287017299418381,9.936182763929667,15.585348228440953,0.0,74.12665078153498,0.41123765403408136,3.515841759499305
Calcasieu,22019,351.0,2023.0,3.719382943773343,10.706104548111806,17.692826152450255,0.1011827046668307,66.88708640916116,0.5981209830864507,2.2792412158125357
Jefferson Davis,22053,351.0,2023.0,4.6483464084792905,10.76792387492986,16.887501341380403,0.0,67.4792816211674,0.5467747924302068,2.6449074583358883
Cameron,22023,351.0,2023.0,7.667741257018949,12.764584016602504,17.861426776186054,0.0,61.95095785279617,0.6539230609667961,2.8411061814943706
Union,22111,351.0,2023.0,1.4317637877083271,8.389840381519134,15.347916975329907,0.43351509430278906,69.92134123842004,0.4778815433549086,3.0109116367642454
Lincoln,22061,351.0,2023.0,1.651414263338964,8.631710801739974,15.612007340140993,0.0,68.69742643068052,0.5067149682760186,3.0544743301102235
Ouachita,22073,351.0,2023.0,2.439708836372237,9.081347577342344,15.722986318312433,0.0,67.97221634001673,0.5154276901188986,3.1928407801633436
Morehouse,22067,351.0,2023.0,2.2253424285291894,8.597961046438197,14.970579664347182,0.10577423378322225,71.24415638310106,0.4501473098428411,3.1743994184566127
Jefferson,22051,351.0,2023.0,8.056319741352569,12.46223144749781,16.86814315364305,0.0,72.33597158711312,0.4479336707042166,4.330827060765448
St. Charles,22089,351.0,2023.0,7.864100887627803,12.193138324077552,16.5221757605273,0.0,69.62680638699655,0.4754662013803914,3.3336899545589014
Plaquemines,22075,351.0,2023.0,9.533285618004403,13.15391687650748,16.774548135010637,0.007462256776194039,77.31371505413034,0.3737257604409596,6.097125874467136
Orleans,22071,351.0,2023.0,9.409572030555731,12.764347639570165,16.119123248584582,0.0,70.46277119374379,0.4469100836750126,4.675373991912098
St. Bernard,22087,351.0,2023.0,8.602323260058816,12.721518303277135,16.84071334649547,0.02599338353764823,72.88547335931538,0.4443407763741643,5.903712166974719
St. Tammany,22103,351.0,2023.0,3.5623264941521344,10.294465803983616,17.026605113815087,0.0,75.483927569844,0.3147695134305411,5.01553958758182
St. John the Baptist,22095,351.0,2023.0,7.144976127774253,11.96816212033907,16.791348112903894,0.0,71.87005972780445,0.45616165335995995,3.2272676950752848
St. James,22093,351.0,2023.0,5.311966346022808,11.141319225154483,16.970672104286155,0.0,67.88498467996611,0.530424157489205,3.044695206445508
