district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Custer,46033,83.0,2021.0,-5.213503313910379,1.5915778257759665,8.396658965462253,0.0,58.95774026099039,0.38135708342755065,3.9387287356870564
Meade,46093,83.0,2021.0,-3.4606424303757892,3.595348087096639,10.651338604569158,0.002374301736628828,57.5258941779272,0.4546904724112098,3.654872981640658
Pennington,46103,83.0,2021.0,-3.6110545982940323,2.9815829213226546,9.574220440939278,0.0,56.93060997748089,0.4295811353698764,4.189254298581089
Lawrence,46081,83.0,2021.0,-6.222157192052607,0.5264933974161498,7.275143986884907,0.0022259079096786797,57.22548719391475,0.36905115137823613,4.423693552973995
Union,46127,83.0,2021.0,-1.5608054554894397,3.8424011660823014,9.245607787654047,0.0014922312269283686,77.62098346004231,0.22833752040633554,6.8228654558735276
Clay,46027,83.0,2021.0,-2.3437464960327095,3.6788722835594574,9.701491063151622,0.09680137820146797,76.08544291580732,0.24762911821938943,6.660985963219521
Grant,46051,83.0,2021.0,-3.6370621501091662,2.7848897418598453,9.20684163382886,0.002558186297479831,71.78478615662831,0.2986767658592067,7.300187323647045
Roberts,46109,83.0,2021.0,-3.9693331722916216,3.1212951976302583,10.211923567552098,0.0,68.60096385555123,0.3613387159538886,7.006564355109619
Marshall,46091,83.0,2021.0,-3.935858575239716,2.8429811191722276,9.621820813584172,0.0,62.42331232802068,0.3934813144768867,6.649025517352384
Day,46037,83.0,2021.0,-3.5911662129118813,2.7811147677431585,9.153395748398195,0.0,61.948414151623105,0.3784506596154995,6.0896354537826385
Deuel,46039,83.0,2021.0,-3.0119201240021107,2.910748496970677,8.833417117943464,0.0,71.63383619124593,0.295575266005836,7.553672991650959
Hamlin,46057,83.0,2021.0,-3.5974110856932002,2.6864011404607724,8.970213366614743,0.0,69.74049807999181,0.3152181984564984,7.231175040095767
Clark,46025,83.0,2021.0,-3.0790261125863556,3.2178002708081905,9.514626654202704,0.0,63.70048287922426,0.37540834351860874,6.286820428869461
McPherson,46089,83.0,2021.0,-4.484226727929123,2.0649134878591275,8.614053703647349,0.0,56.573230857091495,0.4040716066887596,4.757146254652629
Spink,46115,83.0,2021.0,-3.3625625862516437,3.569797217520521,10.502157021292634,0.0,62.24610192335899,0.4222530263694626,4.994818794565343
Faulk,46049,83.0,2021.0,-3.503758133799172,3.4685305462203426,10.440819226239842,0.0,58.28320603836577,0.4491166349651194,4.729763987191851
Hand,46059,83.0,2021.0,-3.2129878830635863,3.5906000103951574,10.394187903853846,0.0,64.31116422755368,0.4019090839963836,5.1356579689322395
Campbell,46021,83.0,2021.0,-2.9982895589245193,2.725470390984678,8.449230340893878,0.0,52.907165365290986,0.4233996689817952,4.317625411546175
Walworth,46129,83.0,2021.0,-2.2118035471546595,3.2856513352493835,8.783106217653422,0.0,52.25735281897057,0.43851154140464793,4.623135454861646
Potter,46107,83.0,2021.0,-2.215207004731416,3.3785020963661414,8.9722111974637,0.0,55.17163367215511,0.4221961068417389,4.626220771176131
Hyde,46069,83.0,2021.0,-2.0475994755068654,4.068984212177251,10.185567899861342,0.0,59.16116319645039,0.4290880974223223,4.26540311200646
Dewey,46041,83.0,2021.0,-0.9879344906510631,4.362937153358808,9.713808797368634,0.0,50.83890717106862,0.4765364740002318,4.306583160247278
Corson,46031,83.0,2021.0,-1.9903122210579367,3.5011264250543452,8.992565071166602,0.0,51.10027924023732,0.4494554475475386,3.9241931322615327
Fall River,46047,83.0,2021.0,-5.18639181511634,2.4229338997614285,10.032259614639088,0.0,63.02378465228473,0.4023287937698571,3.4418530037128092
Perkins,46105,83.0,2021.0,-3.1981418517577413,3.404101240215431,10.00634433218858,0.0,54.66753892125368,0.45156722220527157,3.715652509260588
Ziebach,46137,83.0,2021.0,-1.6749393567451893,4.170552256709076,10.016043870163303,0.0,53.69181847747097,0.4587575539706311,3.9959968597589843
Haakon,46055,83.0,2021.0,-0.915749061636711,4.755790690671965,10.427330442980631,0.0,57.22307563347147,0.44225687833017596,3.900673523670104
Harding,46063,83.0,2021.0,-3.6265551173752084,3.30233516886449,10.2312254551042,0.0,49.68333113040294,0.4970134249711655,3.6589274505873695
Butte,46019,83.0,2021.0,-4.638515630884535,2.811318076340687,10.261151783565802,0.0,56.03472808863964,0.4558194993328557,3.4760444558730805
Todd,46121,83.0,2021.0,-2.046897122438954,3.8653366977386905,9.777570517916278,0.0,60.748441112790694,0.39511722454814746,5.102850842404539
Bennett,46007,83.0,2021.0,-2.0027785503900954,3.6911753726550818,9.385129295700217,0.0,60.41408290857324,0.38346310926076366,4.486718571137272
Oglala Lakota,46102,83.0,2021.0,-2.403360409263278,3.944915921002962,10.293192251269174,0.11835308010076143,59.95690474531354,0.4164280920883849,3.8595938629482065
Jackson,46071,83.0,2021.0,-1.5613959034882372,4.214180386477073,9.989756676442354,0.0,60.06010358271674,0.40521399130984176,3.9236278187501474
Mellette,46095,83.0,2021.0,-1.2158949440012237,4.40524035008126,10.02637564416369,0.0,59.70022937198818,0.4104805042772551,5.022170669744656
Jones,46075,83.0,2021.0,-1.1691892905761978,4.578593588156699,10.326376466889572,0.0,60.351456853580984,0.41707818622293924,4.356204103615763
Lyman,46085,83.0,2021.0,-1.4363696265614587,4.385833952938363,10.208037532438151,0.0,63.64065445981543,0.39263963598752605,4.887053545432185
Buffalo,46017,83.0,2021.0,-3.54583863690386,3.482462617823191,10.51076387255024,0.0,68.52501433082257,0.37058147245045414,5.25097709467658
Tripp,46123,83.0,2021.0,-0.9144422107148152,4.346096815405715,9.606635841526193,0.0,62.40757557010373,0.3797429626126963,5.508843079592122
Brule,46015,83.0,2021.0,-2.4316704431251117,3.7230659959528656,9.877802435030814,0.0,69.58417667180822,0.3423505751826857,5.489217903544908
Gregory,46053,83.0,2021.0,-1.7911374509455609,3.4982947123128003,8.787726875571131,0.0,68.08707425908779,0.3168734472202702,6.123552049301029
Charles Mix,46023,83.0,2021.0,-2.200260105266216,3.3723963384081186,8.945052782082422,0.0,72.32342156574643,0.2851274645280991,6.27442878154478
Douglas,46043,83.0,2021.0,-2.528481459343547,3.322743408881426,9.173968277106402,0.0,73.7394671331286,0.279845291168957,6.083134526682228
Bon Homme,46009,83.0,2021.0,-2.875646170118701,3.3526626733112987,9.580971516741297,0.0,74.46868126483837,0.26984140100843435,6.446006404506389
Hutchinson,46067,83.0,2021.0,-2.773416823641263,3.5982427119943576,9.969902247629966,0.0,74.21351452517997,0.2877238767967076,6.234865361736183
Miner,46097,83.0,2021.0,-3.0839409552886403,3.309238061815874,9.702417078920387,0.0,73.02801027441237,0.3069127120020134,6.007669500117857
Sanborn,46111,83.0,2021.0,-3.102350298105994,3.5283948277072126,10.15913995352042,0.0,72.56396604246206,0.3232098087078207,5.813297428196528
Jerauld,46073,83.0,2021.0,-2.964145796331568,3.6506221175471887,10.265390031425948,0.0,70.21846122857463,0.3493169744979863,5.533003443038343
Aurora,46003,83.0,2021.0,-2.4815278500792775,3.7261517583375117,9.933831366754294,0.0,71.93237968435248,0.32485235218777453,5.522246856012798
Kingsbury,46077,83.0,2021.0,-2.7645006154290206,3.3598908576257593,9.484282330680537,0.0,69.5186056442491,0.33166918826575265,6.883119329096275
Lake,46079,83.0,2021.0,-3.4054506147305057,2.862496329943749,9.130443274618006,0.0,73.54930220178674,0.2867003335607133,6.323034842983116
Moody,46101,83.0,2021.0,-3.045156111667845,2.6863206277703844,8.417797367208614,0.05251602031196718,75.75472729619634,0.24319442374313013,6.377662794603988
Codington,46029,84.0,2021.0,-2.010255388617107,4.777290998892768,11.56483738640263,0.0,64.14162851075267,0.42705864783953484,4.370255961761178
Brown,46013,84.0,2021.0,-2.7057469313346734,5.286322229709653,13.278391390753953,0.013244116499237096,61.527745924361234,0.5238852890457754,4.721194538663674
Edmunds,46045,84.0,2021.0,-3.5078040020087125,4.994242146383203,13.49628829477506,0.45004254569696256,63.47772109984749,0.5259892246067397,5.632347338507057
Sully,46119,84.0,2021.0,-0.4591099774081433,7.727891379935997,15.91489273728012,0.0,57.519741030686774,0.6629496447042635,5.830349949190202
Hughes,46065,84.0,2021.0,0.24514803149615327,8.081364298557505,15.917580565618827,0.0,56.89136665461455,0.6643127303179259,4.913941857248976
Stanley,46117,84.0,2021.0,0.545293021555075,8.558228013142024,16.571163004728998,0.0,55.46465653535602,0.70693065923905,5.16242662611133
Davison,46035,84.0,2021.0,-1.9263553928551427,5.802968869290498,13.532293131436138,0.0,69.4073878152586,0.4570411957067698,3.8070250598807696
Hanson,46061,84.0,2021.0,-2.463493681955759,5.206801207147709,12.877096096251178,0.0,70.38647660389071,0.41245288829964044,3.5045971510109237
Beadle,46005,84.0,2021.0,-1.67152254849526,5.579938482451936,12.831399513399097,0.0,68.13724226438251,0.4434149360347352,4.495572715807479
Brookings,46011,84.0,2021.0,-2.427468015003375,4.303640103829271,11.034748222661882,0.0,68.22949415866574,0.38455503947970415,3.2578763385206178
McCook,46087,84.0,2021.0,-2.932657076155037,4.593842705969356,12.12034248809375,0.0,70.9720157547486,0.3773791150390171,3.2950463133099164
Minnehaha,46099,84.0,2021.0,-2.9836876074734318,4.178607819760047,11.340903246993498,0.0,71.65986196416814,0.3483282830473163,2.771411665935076
Lincoln,46083,84.0,2021.0,-2.8060325469332548,4.387993835654374,11.582020218241995,0.0,72.23651918007393,0.3446708807450101,2.3612837110721574
Turner,46125,84.0,2021.0,-2.7948896889648585,4.772373088040778,12.3396358650464,0.0,71.24633937478661,0.37804045149370197,3.0415404145006013
Yankton,46135,84.0,2021.0,-2.7704993474727404,4.753829373149945,12.278158093772632,0.0,70.75931676319422,0.38795057679671624,2.9895547695703413
Custer,46033,84.0,2021.0,-2.1462979147463046,4.8826886567114824,11.911675228169232,0.0,42.664162530703955,0.6143741883769542,3.3122367198305955
Meade,46093,84.0,2021.0,-3.017259753958691,5.875237719979003,14.767735193916913,0.020401037744850702,51.717401852471966,0.6666926033388558,2.8993562077660906
Pennington,46103,84.0,2021.0,-2.440421943444783,5.55395379810563,13.548329539656175,0.0,46.29230330034006,0.6566244686535401,3.3023709786974025
Lawrence,46081,84.0,2021.0,-4.3110915025963,2.88520573362072,10.081502969837723,0.0,42.485058751630156,0.5487383580844658,2.447672240172462
Union,46127,84.0,2021.0,-1.9860414312812462,4.531190031026328,11.048421493333905,0.0,73.24062375893723,0.3240500526589362,2.235967377969336
Clay,46027,84.0,2021.0,-2.487063508540769,4.6325201942573075,11.752103897055385,0.0,71.77247895371713,0.35730582246742115,2.3862023482865267
Grant,46051,84.0,2021.0,-2.910009256386364,4.555333605113697,12.020676466613754,0.0,67.97902482343012,0.41285580112322273,3.8771602416130992
Roberts,46109,84.0,2021.0,-2.7886586891999325,4.985419408434171,12.759497506068215,0.0,65.86272864012479,0.46152586669932466,4.17731335393576
Marshall,46091,84.0,2021.0,-2.0022735675993855,5.486862814577172,12.975999196753719,0.0,60.23541217437481,0.5174185681161596,4.589471010526127
Day,46037,84.0,2021.0,-1.1473565843902815,5.420514030144868,11.988384644680002,0.0,58.871526154047196,0.4838441194752191,4.585839119023455
Deuel,46039,84.0,2021.0,-2.5145487470411605,4.464748540091191,11.444045827223528,0.0,67.78254528346446,0.4007451628051358,3.1760607552544875
Hamlin,46057,84.0,2021.0,-2.664208692569251,4.418586244767253,11.501381182103755,0.0,67.51305952612964,0.4050823319419046,3.8472935142293214
Clark,46025,84.0,2021.0,-1.6294042256278267,5.186256362060653,12.00191694974908,0.0,63.32202549668663,0.4515428423885812,4.359850641890505
McPherson,46089,84.0,2021.0,-3.566691134952714,4.954927142731793,13.476545420416251,0.2229199095305981,60.184862201153706,0.5489565525632547,5.6249749491027625
Spink,46115,84.0,2021.0,-1.5318933466157987,5.870953999693423,13.27380134600262,0.0,62.059784680017586,0.514345234146184,4.531579789588265
Faulk,46049,84.0,2021.0,-2.3666291135649216,5.769731164318384,13.906091442201655,0.0829278317692206,62.27539253439274,0.5438098225527241,5.312233526629768
Hand,46059,84.0,2021.0,-1.5926641563810657,6.0706443954713984,13.733952947323846,0.0578084286568459,64.3203633135362,0.5122490379005722,5.2357372998392355
Campbell,46021,84.0,2021.0,-1.815222207499268,6.445464527635064,14.70615126276936,0.0,53.844848055352145,0.64529557147441,6.105031221613699
Walworth,46129,84.0,2021.0,-1.502037204903023,6.664885999173487,14.831809203249968,0.007090381739801617,54.99181525980136,0.6398882585379766,6.277006527276258
Potter,46107,84.0,2021.0,-1.6335751642011407,6.7280060612684,15.089587286737908,2.7058369842114445E-4,58.250358043523654,0.6245620422242858,6.192122101633221
Hyde,46069,84.0,2021.0,-0.9361813935111086,6.959417995105553,14.855017383722172,0.0,59.76503516813887,0.5959432219344993,5.044162174583482
Dewey,46041,84.0,2021.0,-0.6720556263812184,7.827980582075777,16.328016790532764,0.0,52.718134619696094,0.7264262276874909,5.711149073140573
Corson,46031,84.0,2021.0,-1.5476886196858506,6.983473504157559,15.514635628001155,0.0,50.83493668883673,0.7040903116536636,5.168825212307518
Fall River,46047,84.0,2021.0,-1.8858308694459773,6.0816177219416225,14.049066313329227,0.0,45.00723967008291,0.6817008300876936,3.1012192234239224
Perkins,46105,84.0,2021.0,-3.3577166116256305,5.910425937999813,15.178568487625387,0.0,52.46498410698401,0.6783984942754893,3.6115821529531424
Ziebach,46137,84.0,2021.0,-1.3838135208761708,7.44731008904674,16.278433698969646,0.0,53.01451433117602,0.7200641879361336,4.784935640984647
Haakon,46055,84.0,2021.0,-0.25594583476234956,8.204753105177334,16.665452045117128,0.0,53.51780191827398,0.7280828226707264,4.206900753514362
Harding,46063,84.0,2021.0,-3.827074521818992,5.080377567873557,13.98782965756626,0.0,47.476704769839536,0.6641577688775765,2.6444810496357514
Butte,46019,84.0,2021.0,-3.9968773133992825,4.94818285792403,13.893243029247358,0.2809586305483132,48.70082474864438,0.6514322469693665,2.04251176807837
Todd,46121,84.0,2021.0,-1.710618998774995,6.793818938413088,15.298256875601176,0.07402650761318902,57.294226493427736,0.6345340802629778,5.591724684667564
Bennett,46007,84.0,2021.0,-1.323058453217397,7.091424003327639,15.50590645987267,0.0,51.856275203126366,0.6856517953668942,4.8728601724311025
Oglala Lakota,46102,84.0,2021.0,-1.4752599160424698,6.906587845248244,15.288435606539082,0.0,47.93758597573062,0.7107789625310033,3.996790183282384
Jackson,46071,84.0,2021.0,-0.7560818828538541,7.664543383931346,16.08516865071664,0.0,52.19841528539296,0.7109281570678204,4.127689462536308
Mellette,46095,84.0,2021.0,-0.35868703078459596,7.730876608013437,15.82044024681147,0.0,54.376995415455696,0.6784242725536156,5.500885103088005
Jones,46075,84.0,2021.0,-0.13142695889090292,8.235232959723346,16.601892878337573,0.0,55.831287886303045,0.7053943038540764,4.887341372245524
Lyman,46085,84.0,2021.0,-0.22013969811306858,7.579697594436861,15.379534886986834,0.0,59.20207101503021,0.6203414982358166,5.466222120343782
Buffalo,46017,84.0,2021.0,-1.3683553661145587,6.434035561886198,14.236426489886954,0.0,65.01775800063814,0.5247945143997421,5.691297065436307
Tripp,46123,84.0,2021.0,0.18384243828112948,7.277724991739637,14.371607545198174,0.0,56.203953912404955,0.5977928126526892,5.625605578478473
Brule,46015,84.0,2021.0,-0.6315973799541793,6.730087415637787,14.091772211229708,0.0,63.53195617236291,0.5281068684077765,4.705229962789909
Gregory,46053,84.0,2021.0,-0.9090706260347361,6.319146749557969,13.547364125150622,0.0,62.133628080619644,0.5157227451636534,5.303920059085097
Charles Mix,46023,84.0,2021.0,-1.8195732542568175,5.963553166689925,13.74667958763663,0.0,66.0155795247516,0.48350885975463287,4.834270538611138
Douglas,46043,84.0,2021.0,-2.4425373943320525,5.704750675891979,13.852038746116007,0.0,68.42526013912077,0.46421201523465816,4.577267544548929
Bon Homme,46009,84.0,2021.0,-2.9409462036376453,4.9998849361511795,12.940716075940003,0.0,69.53287606389598,0.41289721153828085,3.6292330802189263
Hutchinson,46067,84.0,2021.0,-2.377323609489063,5.319921794274203,13.017167198037441,0.0,70.03026922241428,0.4214227945708145,3.875314162269671
Miner,46097,84.0,2021.0,-2.648712191657207,4.8141374594982524,12.276987110653716,0.0,70.76934595514592,0.3911603711857043,3.7878156747364957
Sanborn,46111,84.0,2021.0,-2.4737358058429795,5.392217568594571,13.258170943032104,0.0,69.79171443147337,0.43286348627133614,4.059918557749814
Jerauld,46073,84.0,2021.0,-1.637932193707593,5.894800424112347,13.427533041932286,0.0,68.83430304877301,0.45724017915160703,5.411342715579494
Aurora,46003,84.0,2021.0,-1.5447379820458587,6.108169632477173,13.761077247000168,0.0,68.38044216248994,0.47525268991269737,4.021378075233056
Kingsbury,46077,84.0,2021.0,-2.232610421310354,4.857954789278187,11.948519999866724,0.0,69.47312800288455,0.40359300199814074,4.366721525293102
Lake,46079,84.0,2021.0,-2.880034903771298,4.245006689952244,11.37004828367578,0.0,71.12839089204309,0.365359382620643,3.4806441250069455
Moody,46101,84.0,2021.0,-2.720081164259216,3.9736790771867487,10.667439318632713,0.0,71.77064581780995,0.3419335067296224,2.9865752617165566
Codington,46029,85.0,2021.0,-0.8409623517513974,5.420925416779556,11.682813185310494,3.188091389273795,71.61235439327733,0.357468242126765,4.584494412864715
Brown,46013,85.0,2021.0,0.8933513892083023,6.404850241840672,11.916349094473052,0.08283472867307197,66.71450306607404,0.4078160723410627,3.387151430053806
