district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Bon Homme,46009,224.0,2022.0,19.49335026563917,29.251774948729135,39.01019963181913,0.2335222444991853,33.22764113726343,3.3448599509731727,5.173209088049004
Hutchinson,46067,224.0,2022.0,19.47576477925085,29.01465303082592,38.55354128240102,0.0,38.76142155639763,3.0729176759698897,4.884579782463333
Miner,46097,224.0,2022.0,19.27543977899277,27.647128572204565,36.01881736541635,0.0,49.286427146518236,2.326233462966945,4.942070656620385
Sanborn,46111,224.0,2022.0,18.81685916033136,28.179734650053543,37.54261013977575,0.0,49.50132234575168,2.545169254579591,4.906157197541584
Jerauld,46073,224.0,2022.0,17.766991892216218,26.95692832830338,36.14686476439055,0.0,53.09620442155346,2.2458420269050032,4.636099751236707
Aurora,46003,224.0,2022.0,18.27548418999534,28.175331217736833,38.07517824547836,0.0,47.887406426108605,2.687566234971426,4.459176229723396
Kingsbury,46077,224.0,2022.0,19.25194994054274,26.4793287754676,33.70670761039245,0.0,53.02144591181658,1.9044974580645084,5.700045897688492
Lake,46079,224.0,2022.0,19.298649893134257,26.131470251033075,32.9642906089319,0.0,50.384647554905264,1.8968382430084343,5.14114540828409
Moody,46101,224.0,2022.0,18.87676457102839,25.20955968078128,31.54235479053417,0.0,56.85609364653807,1.5495115848095469,5.3118877586521664
Codington,46029,225.0,2022.0,14.386629632936224,19.804779145691324,25.222928658446442,0.0,74.50586198966228,0.5635579993797445,4.275489290998264
Brown,46013,225.0,2022.0,15.677247947457968,20.465424725702782,25.25360150394757,0.16447887225953908,72.44173774072935,0.6924881029344357,3.829127815807259
Edmunds,46045,225.0,2022.0,15.958234410423758,20.73415755928187,25.510080708140084,0.0,70.75688650535457,0.7523130639034492,3.451283187534473
Sully,46119,225.0,2022.0,16.240158433180547,22.63272243299664,29.025286432812823,0.0,65.34617645811704,1.162009711034581,3.603846118704556
Hughes,46065,225.0,2022.0,15.950286607356974,22.670679430345576,29.391072253334176,0.0,63.69986942241825,1.2463144324835684,3.531120634740282
Stanley,46117,225.0,2022.0,16.640105812091875,23.984283488120045,31.328461164148163,0.0,60.92753306831322,1.5035327293291307,3.5096097753185767
Davison,46035,225.0,2022.0,15.840176822837138,21.260155044474537,26.680133266111934,0.0,69.99073545481644,0.8546543884299115,4.05368169269985
Hanson,46061,225.0,2022.0,15.310758737188582,21.065798319948154,26.820837902707737,0.0,71.0603070803372,0.8413320337994058,4.157542678786739
Beadle,46005,225.0,2022.0,15.923189474554109,21.144358799666122,26.365528124778198,0.0,72.19531907115582,0.7780210391167461,3.8425662342966613
Brookings,46011,225.0,2022.0,12.874180028563229,18.726434132185503,24.57868823580776,0.0,74.78825648654164,0.5061941607068707,4.577015366743009
McCook,46087,225.0,2022.0,14.434992496115212,20.134693027732474,25.834393559349742,0.0,72.57648243684054,0.7098090337044354,4.403774460443753
Minnehaha,46099,225.0,2022.0,13.318762706629183,19.052955502233587,24.787148297837994,0.0,75.4349063735994,0.5071151870241223,4.537264370996036
Lincoln,46083,225.0,2022.0,13.715398978295806,19.457029721994683,25.198660465693546,0.0,72.27618447416421,0.7020374645643697,3.960886173027829
Turner,46125,225.0,2022.0,14.655466558404642,20.34344712283567,26.031427687266707,0.0,67.59854277766485,0.8762697083697193,4.139598559024085
Yankton,46135,225.0,2022.0,14.887966798016373,20.81057624511176,26.73318569220715,0.0,61.97748683205907,1.0573477336554684,4.065779109608352
Custer,46033,225.0,2022.0,18.211887811739064,25.724879389031457,33.23787096632382,4.722911187706603,45.758527561965025,2.1853605058396863,3.6583431414203678
Meade,46093,225.0,2022.0,19.133357239175634,27.161408595932475,35.189459952689,0.007524607831230186,46.14400866362097,2.398785583510398,4.336395976674398
Pennington,46103,225.0,2022.0,18.06771199358609,25.649653214813032,33.231594436039934,0.8721598531913821,47.86301818148288,2.1137718691080716,3.9206015448856255
Lawrence,46081,225.0,2022.0,16.449205367835955,23.93907197840382,31.4289385889717,1.0220204827009771,47.682461829713816,1.9189045063291073,4.249458755312743
Union,46127,225.0,2022.0,13.673110824670276,20.06797870854881,26.462846592427365,0.0,65.9244265326732,0.9584918670284829,4.155176670635291
Clay,46027,225.0,2022.0,14.476776352213,20.62629700494243,26.775817657671862,0.0,63.26304662676583,1.0322298656940867,4.072003381427906
Grant,46051,225.0,2022.0,14.346771767025919,20.143100795368262,25.9394298237106,0.0,73.65976296318219,0.6077969548571007,4.1592663132040935
Roberts,46109,225.0,2022.0,15.17671833202668,20.724907380501765,26.273096428976945,0.0,72.5086064167273,0.709291072172311,3.750811536116327
Marshall,46091,225.0,2022.0,15.704897677863393,20.546406337181935,25.387914996500477,0.027801476270717846,71.88382495625905,0.7053125253286777,3.734912772060381
Day,46037,225.0,2022.0,16.17771103509487,21.377595912278768,26.577480789462673,0.1271548293420111,70.90986670368802,0.7892237559232524,3.839103298778682
Deuel,46039,225.0,2022.0,13.463922425905803,18.974818602301877,24.48571477869795,0.0,75.94769109024408,0.44242706630575274,4.704093688704065
Hamlin,46057,225.0,2022.0,13.781825129141886,19.09863803416926,24.415450939196646,0.0,75.43124171745399,0.5039640522929828,4.748927328499346
Clark,46025,225.0,2022.0,15.289439097760432,20.338225546685745,25.387011995611054,0.0,73.27674968248242,0.6755467737255503,4.186964115392101
McPherson,46089,225.0,2022.0,15.612268452058338,20.742119480395296,25.87197050873229,0.06089010532288594,67.57354686679918,0.8556345107259589,3.4116981527250276
Spink,46115,225.0,2022.0,15.705045034684279,20.90974811876632,26.11445120284839,0.0,71.65871445869112,0.7732424380312227,3.620160030715249
Faulk,46049,225.0,2022.0,15.690833525765832,20.78600472913555,25.881175932505265,0.0,72.88892026950609,0.727632651663658,3.5388918064703705
Hand,46059,225.0,2022.0,15.299984203560443,20.806302522217756,26.312620840875045,0.0,72.48804827242677,0.7669679291315132,3.8659527233859503
Campbell,46021,225.0,2022.0,16.58597813865455,22.283285553276762,27.980592967898982,0.01099564332042979,60.906609170345874,1.1791842325739257,3.1774611197169857
Walworth,46129,225.0,2022.0,17.00601993875893,22.40913907413877,27.812258209518614,0.0,61.80778352765924,1.1380404977316265,3.3536393687686505
Potter,46107,225.0,2022.0,16.294618813940225,21.797674685589882,27.300730557239525,0.0,67.36013794053446,0.9649310635377594,3.434773910962618
Hyde,46069,225.0,2022.0,15.273927318409799,21.325378534551977,27.37682975069415,0.0,68.47214415778643,0.9514974299982023,3.7738742397450475
Dewey,46041,225.0,2022.0,17.319242050235626,23.946282570650755,30.5733230910659,0.0,57.725724055234096,1.5092795189702493,3.4615623100090267
Corson,46031,225.0,2022.0,17.48703516830275,24.04537362489619,30.60371208148958,3.111977176210678E-4,55.47096203803687,1.5696449634137664,3.242467204525402
Fall River,46047,225.0,2022.0,17.931801560971184,26.531834519823814,35.13186747867641,7.003336285722805,46.42805079214772,2.3949792204381684,3.5349805725975423
Perkins,46105,225.0,2022.0,17.76723388718179,25.72915655675566,33.69107922632953,0.0,51.32997219109743,2.0244301367802855,4.066333509315417
Ziebach,46137,225.0,2022.0,17.83835877827076,25.451944578237107,33.06553037820342,0.0,51.69972704510893,1.9505760227647253,3.7846901100264096
Haakon,46055,225.0,2022.0,17.455686666536224,25.203945063687556,32.95220346083885,0.0,55.092899287540185,1.8470117897914642,3.814491583945769
Harding,46063,225.0,2022.0,18.16885564433517,26.76683767066051,35.36481969698583,0.0,49.43124053844065,2.301509168403393,4.656691296306217
Butte,46019,225.0,2022.0,18.88395557194077,27.324067879794075,35.76418018764732,0.00278557489576327,47.17542260071986,2.4349885230998987,4.845844531164011
Todd,46121,225.0,2022.0,16.58963478639621,22.618350369770273,28.647065953144306,1.002700301587658,59.70008471433096,1.2890064062079392,4.024244525309249
Bennett,46007,225.0,2022.0,17.609513982479736,24.413721867832006,31.217929753184297,6.505360897002469,52.53004688858164,1.7285720290377946,4.089096447344942
Oglala Lakota,46102,225.0,2022.0,18.546057661286255,26.534876118858303,34.52369457643033,4.102472299145932,47.828372759117855,2.2590448573696014,3.7890762393899826
Jackson,46071,225.0,2022.0,17.2891311952401,24.916480547214643,32.54382989918914,0.9760870107243456,55.30127368042039,1.803606753449841,3.8296969158359997
Mellette,46095,225.0,2022.0,16.332475247684084,23.133796206765656,29.9351171658473,0.03399715859818312,61.48585099728055,1.3657295768674902,3.8552449519394045
Jones,46075,225.0,2022.0,16.39422544827365,23.497894257127466,30.601563065981324,0.0,61.971305624232926,1.4103383186042677,3.625435237642939
Lyman,46085,225.0,2022.0,15.630846873197852,22.57376237392856,29.51667787465926,0.0,63.89954018182957,1.2608111378374083,3.4235878834126128
Buffalo,46017,225.0,2022.0,14.157288467958312,20.95681266649459,27.756336865030885,0.0,68.80903110948145,0.9287201807107007,3.916946018846433
Tripp,46123,225.0,2022.0,15.39023491062371,21.63390008115354,27.877565251683333,0.0,63.572566889877535,1.138791347971934,3.8176700819762206
Brule,46015,225.0,2022.0,15.410592468282038,21.664025169027532,27.917457869773052,0.0,66.77257119500759,1.0303071857230446,3.9393456274304786
Gregory,46053,225.0,2022.0,14.91956856210983,20.318555421290633,25.717542280471466,0.008647194809404181,68.4024990283759,0.8595485342879166,4.165454132348757
Charles Mix,46023,225.0,2022.0,15.32133467608488,20.761447219965206,26.201559763845626,0.0,69.16590500476859,0.856107712396584,4.182293457388554
Douglas,46043,225.0,2022.0,15.405600924345656,20.931499341098277,26.45739775785089,0.0,70.79740453991171,0.8252557602564855,4.148003365392549
Bon Homme,46009,225.0,2022.0,14.903447366757176,20.83250120427909,26.761555041801,0.0,66.32547177641256,0.9594177835705119,4.088314834029683
Hutchinson,46067,225.0,2022.0,15.227567080170227,21.057610129667484,26.887653179164747,0.0,67.62104438309943,0.9322755356474293,4.163450185243451
Miner,46097,225.0,2022.0,14.737139186324816,20.527692768005554,26.318246349686294,0.0,72.3877972192799,0.7455635384505617,4.142720139534844
Sanborn,46111,225.0,2022.0,15.578851766464316,21.456993521195834,27.33513527592738,0.0,70.01398849032296,0.90403241081406,4.1372351146698465
Jerauld,46073,225.0,2022.0,14.985228889003288,20.764271419981647,26.543313950960002,0.0,71.60669847135989,0.7908026552999343,4.097563349802711
Aurora,46003,225.0,2022.0,15.562245528115326,21.274366268226707,26.98648700833811,0.0,70.15770274064822,0.8731446132411365,3.9922507836338768
Kingsbury,46077,225.0,2022.0,14.537968143369305,20.00432358817082,25.470679032972352,0.0,73.7324491166636,0.643438716802905,4.472383521127454
Lake,46079,225.0,2022.0,13.372527151756895,19.14426137008661,24.915995588416337,0.0,74.43239622347411,0.5525152104401073,4.263291966357138
Moody,46101,225.0,2022.0,12.67277111024924,18.434442427889408,24.196113745529587,0.0,76.31995552590485,0.4303813201755523,4.395859699584296
Codington,46029,226.0,2022.0,15.76694422664382,20.560858022772617,25.354771818901412,0.0,64.30693965325939,0.8844293557797945,3.8746208653925924
Brown,46013,226.0,2022.0,16.56030812489507,21.817140911252515,27.073973697609933,0.058746127880227074,58.525743308939,1.1396931786961229,3.915534307380023
Edmunds,46045,226.0,2022.0,16.40314877254056,22.124712233108504,27.84627569367649,0.0,59.831696356731484,1.1723759769532422,4.394576459453761
Sully,46119,226.0,2022.0,17.04964963551139,22.991507894333655,28.933366153155983,0.0,57.89822551828154,1.3441156837472437,4.923966793311389
Hughes,46065,226.0,2022.0,17.00240046065453,22.400238400660974,27.79807634066744,4.1048496477500313E-4,57.20175059777177,1.2830715956649064,4.560185911634034
Stanley,46117,226.0,2022.0,17.400346837237585,23.90227160725966,30.404196377281693,0.10818788409095365,55.06613223681587,1.5756640435862852,5.0747738435749445
Davison,46035,226.0,2022.0,16.638621662856387,19.924640187280342,23.210658711704315,3.0076373620578516,67.88664009868283,0.7145099125734893,3.9554004399769678
Hanson,46061,226.0,2022.0,16.69264322883618,19.78474768063762,22.87685213243906,1.8407190853940834,68.72581175898534,0.6814056764065716,3.8069363193824897
Beadle,46005,226.0,2022.0,16.97302395496113,20.568759359820383,24.164494764679645,0.0,65.42325110943048,0.8178258849277436,4.229985014520976
Brookings,46011,226.0,2022.0,14.086408879749325,18.961591789909086,23.836774700068858,0.0,71.23774038213965,0.6652947111630567,3.508306851933989
McCook,46087,226.0,2022.0,15.75705917594377,19.549689983645465,23.34232079134717,1.4205002658184358,70.58529992519378,0.6552017777179249,3.683319066006379
Minnehaha,46099,226.0,2022.0,14.935613957475887,18.98480284293357,23.033991728391282,0.01395214612351099,73.9664603959541,0.5621791200850866,2.9875862320824984
Lincoln,46083,226.0,2022.0,15.726666615249497,19.423928771717474,23.121190928185452,3.026034911452419,73.1741987216354,0.5854266701575057,2.274555310263712
Turner,46125,226.0,2022.0,16.338839367522755,19.88557835272125,23.43231733791974,4.30112667280688,74.30055956777076,0.5685122667354208,3.00964393423565
Yankton,46135,226.0,2022.0,16.019639296629357,19.933478411626112,23.847317526622856,8.935908285507853,69.8569189032591,0.6934902096739434,3.13799643642862
Custer,46033,226.0,2022.0,18.08310682739223,24.19747421633063,30.31184160526902,7.293207015365463,49.16559986789648,1.7705461848546884,2.2075363140649715
Meade,46093,226.0,2022.0,19.604111400948455,26.44290468064249,33.28169796033628,0.03766626829331495,44.34167758069414,2.2247276635214694,3.244124098033718
Pennington,46103,226.0,2022.0,18.513911403766546,24.721815105170023,30.929718806573536,1.3566949853554504,47.52713584920817,1.8940400050227968,2.884536807141056
Lawrence,46081,226.0,2022.0,17.135894242078866,22.4816824416652,27.82747064125155,0.5776245335248791,48.77509585472457,1.5662043139900403,2.621016633278886
Union,46127,226.0,2022.0,15.019822668223574,19.624214573062016,24.228606477900485,3.6735346799177746,70.29632612294608,0.7052453681754001,2.485298184833553
Clay,46027,226.0,2022.0,15.706169328282325,19.8886034732905,24.071037618298693,5.355878482270833,71.05066216978034,0.6759656054613479,2.4906907396352054
Grant,46051,226.0,2022.0,14.738452652369439,20.237900734662123,25.737348816954807,0.0,67.30068547206487,0.8504203428748999,3.58008626541905
Roberts,46109,226.0,2022.0,15.307940386544834,20.91717222830822,26.526404070071678,0.0,63.803896278234916,0.9776704168862409,3.7648559197325455
Marshall,46091,226.0,2022.0,16.740235708921166,22.123860715955576,27.507485722989987,0.08001226218268223,56.98163428982939,1.2092855487577108,3.861467702412697
Day,46037,226.0,2022.0,17.25027340054386,21.860223313864466,26.470173227185075,0.04648020202299846,59.2716089519994,1.070863185411176,3.834156704353583
Deuel,46039,226.0,2022.0,14.525994524045895,19.409532789338762,24.293071054631625,0.0,69.40288975867735,0.7189401632713015,3.0294169148514145
Hamlin,46057,226.0,2022.0,15.750749319053492,20.378459229869673,25.00616914068585,0.0,63.82584760588727,0.8787858437382706,3.688877423645332
Clark,46025,226.0,2022.0,16.4475716421817,21.047327804364386,25.647083966547083,0.0,61.23988962363036,0.9828873783151565,3.865689526659698
McPherson,46089,226.0,2022.0,15.893601432743026,22.016442080566907,28.139282728390853,0.004074562687743657,57.86164099264907,1.2506773165590432,4.479113421613672
Spink,46115,226.0,2022.0,16.737564153971256,21.404486182141962,26.071408210312693,0.0,60.44643405298373,1.0395658899703788,3.9773962004727026
Faulk,46049,226.0,2022.0,16.460014993730425,22.023059983188755,27.58610497264709,0.0,61.333312140010186,1.1224359891771003,4.193863883642065
Hand,46059,226.0,2022.0,16.477094003938127,21.0829547054522,25.688815406966256,0.0,63.479203717638704,0.9534073135070978,4.713172410283329
Campbell,46021,226.0,2022.0,16.871790440218422,23.54845644438314,30.22512244854786,0.0,54.02293358936211,1.55234102837064,5.0103980117511275
Walworth,46129,226.0,2022.0,17.410653679929297,23.528089370284757,29.645525060640214,0.0,54.77668867724694,1.4750984688536117,5.029466572713375
Potter,46107,226.0,2022.0,17.089579044907754,23.04665585382588,29.003732662744017,0.0,57.92607264951888,1.33320861119859,4.999025899653367
Hyde,46069,226.0,2022.0,16.5099979724192,21.457416307554052,26.40483464268892,0.0,60.444694381107965,1.083443291545199,4.484775685878177
Dewey,46041,226.0,2022.0,18.00207174478902,24.934068655434842,31.866065566080685,0.0,51.62583107670847,1.8083724320172192,5.01206288618121
Corson,46031,226.0,2022.0,18.114447971790117,25.335107945036007,32.55576791828188,0.0,49.452652890765066,1.9410476008048816,4.67848230295597
Fall River,46047,226.0,2022.0,17.8117054243535,25.474005267624847,33.136305110896146,4.876903763184954,49.92487979470898,2.037888010857969,1.8630616534320223
